lp_1814	iHN637.CLJU_RS10610	27.9	531	332	13	4	523	9	499	1.39e-41	155
lp_0966	iAF987.Gmet_1815	35.2	105	57	4	1	94	1	105	8.27e-08	51.2
lp_1816	iYS854.USA300HOU_RS01305	64.2	232	81	2	1	230	1	232	4.70e-100	290
lp_1816	iYS854.USA300HOU_RS01325	58.9	231	93	2	1	229	1	231	5.31e-92	270
lp_1818	iNF517.LLMG_RS08070	23.5	378	265	9	8	371	4	371	2.44e-29	116
lp_1817	iYS854.USA300HOU_RS01330	47.5	339	178	0	1	339	1	339	5.19e-115	336
lp_1819	iYS854.USA300HOU_RS01335	44.5	344	188	2	254	594	213	556	2.02e-96	306
lp_3295	iYL1228.KPN_03388	37.7	191	110	4	6	192	5	190	6.06e-29	106
lp_3295	iSSON_1240.SSON_3108	34.9	189	118	3	6	192	5	190	1.86e-27	102
lp_3295	iPC815.YPO0945	35.4	189	117	3	6	192	5	190	5.19e-27	101
lp_3295	iSbBS512_1146.SbBS512_E3386	34.9	189	118	3	6	192	5	190	7.30e-27	100
lp_3295	iSF_1195.SF2945	34.9	189	118	3	6	192	5	190	7.30e-27	100
lp_3295	STM_v1_0.STM3103	33.9	189	120	3	6	192	5	190	1.45e-26	100
lp_3295	iSDY_1059.SDY_3118	33.9	189	120	3	6	192	5	190	7.98e-26	98.2
lp_3296	iCN900.CD630_32530	29.2	438	288	6	9	441	2	422	1.14e-54	187
lp_3296	iYO844.BSU28080	30.6	421	266	9	32	446	27	427	1.30e-48	171
lp_3296	iAF987.Gmet_2475	35.4	427	234	13	30	447	20	413	2.22e-48	171
lp_3294	iNF517.LLMG_RS06770	37.0	281	165	4	93	366	73	348	2.22e-55	185
lp_3294	iJN1463.PP_4717	37.3	263	152	5	120	374	24	281	2.32e-51	172
lp_3294	iAF987.Gmet_1889	33.1	269	170	3	104	365	12	277	1.54e-50	171
lp_3299	iYO844.BSU00780	30.4	115	80	0	1	115	1	115	2.57e-17	71.6
lp_3299	iCN900.CD630_14510	29.6	115	81	0	1	115	1	115	5.26e-17	70.9
lp_3299	iNF517.LLMG_RS06780	32.5	117	78	1	1	117	1	116	9.29e-17	70.1
lp_3297	iNF517.LLMG_RS06775	51.8	191	88	2	1	187	158	348	2.95e-63	198
lp_3297	iCN900.CD630_14490	50.5	184	90	1	6	188	5	188	1.31e-60	186
lp_3297	iYO844.BSU22780	48.4	186	96	0	4	189	3	188	1.85e-60	186
lp_3298	iCN900.CD630_14520	41.1	129	76	0	7	135	3	131	5.71e-34	117
lp_3298	iSynCJ816.SGL_RS02755	46.2	143	74	2	10	150	18	159	2.38e-33	116
lp_3298	iNF517.LLMG_RS06775	38.4	146	90	0	6	151	2	147	3.90e-29	109
lp_3298	iYL1228.KPN_00142	38.5	156	91	2	8	158	4	159	3.63e-30	107
lp_3298	iML1515.b0142	40.3	129	76	1	9	136	5	133	1.03e-29	106
lp_3298	iSDY_1059.SDY_0158	40.3	129	76	1	9	136	5	133	1.45e-29	105
lp_3298	iSSON_1240.SSON_0154	40.3	129	76	1	9	136	5	133	1.45e-29	105
lp_1072	iNF517.LLMG_RS07320	39.5	372	209	7	29	397	3	361	2.45e-84	261
lp_3251	iEK1008.Rv0805	30.5	200	130	6	6	201	16	210	1.75e-20	89.0
lp_3252	iNF517.LLMG_RS04495	30.9	139	86	3	50	179	38	175	1.13e-14	68.2
lp_3252	iYS854.USA300HOU_RS00270	31.8	107	72	1	70	176	58	163	9.00e-13	62.8
lp_1074	iYS854.USA300HOU_RS12030	44.7	273	150	1	1	272	1	273	5.69e-84	253
lp_1074	iCN900.CD630_01010	47.2	282	145	3	1	280	1	280	9.03e-81	245
lp_1073	iYS854.USA300HOU_RS12035	46.3	272	139	2	3	274	5	269	2.44e-80	243
lp_1073	iCN900.CD630_01000	45.6	274	148	1	5	277	4	277	1.65e-77	236
lp_1076	iNF517.LLMG_RS02350	45.6	250	132	3	3	251	2	248	4.64e-69	213
lp_1075	iYS854.USA300HOU_RS12025	43.8	265	148	1	1	265	1	264	2.20e-74	227
lp_3256	iYS854.USA300HOU_RS07285	30.0	270	189	0	5	274	6	275	3.97e-38	135
lp_1079	iYS854.USA300HOU_RS04050	28.1	288	198	6	4	288	5	286	6.67e-31	116
lp_1083	iYO844.BSU17890	53.2	658	298	7	5	653	2	658	9.64e-234	664
lp_1083	iNF517.LLMG_RS04440	53.5	658	298	6	4	657	2	655	1.07e-230	655
lp_1083	iYS854.USA300HOU_RS06830	50.6	658	314	8	4	653	2	656	2.55e-209	601
lp_3262	iYS854.USA300HOU_RS13900	45.8	498	261	7	3	493	2	497	6.74e-150	437
lp_1082	iHN637.CLJU_RS02910	34.9	358	221	4	2	354	5	355	6.69e-69	220
lp_3263	iYS854.USA300HOU_RS13905	30.5	282	188	4	14	288	7	287	4.68e-39	138
lp_1085	iHN637.CLJU_RS14395	52.6	249	117	1	65	313	73	320	4.38e-91	275
lp_1085	iAF987.Gmet_0346	52.7	262	122	2	53	313	61	321	2.75e-88	268
lp_1085	iLJ478.TM0343	49.5	275	138	1	53	327	60	333	8.58e-87	264
lp_1085	iAF987.Gmet_0024	54.5	244	109	2	66	308	73	315	1.17e-85	261
lp_1085	iCN900.CD630_18320	48.7	261	133	1	53	313	60	319	1.72e-83	255
lp_1084	iYL1228.KPN_00075	40.4	280	165	2	2	280	5	283	2.75e-66	208
lp_1084	iNF517.LLMG_RS09705	40.1	282	167	1	2	283	3	282	2.13e-65	206
lp_1084	iHN637.CLJU_RS14185	39.0	282	169	3	2	281	5	285	1.11e-60	194
lp_1087	iYS854.USA300HOU_RS14620	60.2	467	185	1	6	471	4	470	1.86e-203	571
lp_3266	iCN718.ABAYE_RS04775	38.7	377	223	4	1	370	1	376	2.31e-67	217
lp_3266	iHN637.CLJU_RS13885	36.6	372	228	4	4	368	8	378	2.22e-66	214
lp_3266	iPC815.YPO3980	37.8	373	224	4	1	366	1	372	2.10e-66	214
lp_3266	iYL1228.KPN_03536	39.1	371	218	4	1	364	1	370	3.86e-64	208
lp_3266	iYS854.USA300HOU_RS13175	37.6	372	223	6	4	367	7	377	7.45e-64	207
lp_3266	STM_v1_0.STM0525	37.7	374	225	4	1	367	1	373	1.56e-63	207
lp_3266	iSF_1195.SF3161	38.4	375	223	4	1	368	28	401	1.68e-62	205
lp_3266	iML1515.b3124	38.1	375	224	4	1	368	1	374	1.18e-62	204
lp_3266	iCN900.CD630_30840	38.1	367	209	5	1	355	1	361	2.52e-62	204
lp_3266	iJN1463.PP_3178	38.9	373	220	4	1	366	1	372	3.11e-62	203
lp_3266	iSDY_1059.SDY_3318	37.9	375	225	4	1	368	28	401	1.30e-61	202
lp_3266	iSSON_1240.SSON_3279	37.9	375	225	4	1	368	28	401	1.82e-61	202
lp_3266	iML1515.b0514	38.0	371	222	4	1	364	1	370	1.29e-61	202
lp_3266	iYO844.BSU40040	36.4	374	230	4	1	367	1	373	2.61e-61	201
lp_3266	iSbBS512_1146.SbBS512_E3234	37.6	375	226	4	1	368	1	374	5.04e-61	200
lp_3266	iHN637.CLJU_RS18905	36.8	375	222	7	1	367	1	368	1.88e-59	196
lp_1086	iNF517.LLMG_RS09700	39.7	343	204	2	13	352	12	354	1.24e-81	252
lp_1086	iAF987.Gmet_0978	44.7	331	176	3	11	336	11	339	1.40e-78	244
lp_1086	iSynCJ816.SGL_RS09600	38.2	353	209	5	2	347	3	353	5.60e-72	228
lp_3267	iNF517.LLMG_RS08560	29.6	432	298	3	7	437	2	428	4.74e-67	220
lp_3267	iJN1463.PP_3819	33.2	446	273	9	5	435	3	438	5.29e-61	204
lp_1089	iYL1228.KPN_03639	67.5	200	63	1	6	203	6	205	4.10e-95	275
lp_1089	STM_v1_0.STM3354	67.0	200	64	1	6	203	6	205	1.17e-94	274
lp_1089	iML1515.b3062	59.6	198	79	1	6	203	5	201	5.87e-87	254
lp_1089	iSF_1195.SF3103	59.6	198	79	1	6	203	5	201	5.87e-87	254
lp_1089	iSSON_1240.SSON_3199	59.1	198	80	1	6	203	5	201	6.81e-86	251
lp_1088	iYS854.USA300HOU_RS04825	48.5	101	51	1	7	107	2	101	8.36e-27	94.7
lp_3269	iNF517.LLMG_RS04040	73.8	428	112	0	1	428	2	429	3.12e-231	638
lp_3269	iYO844.BSU06440	68.8	430	134	0	1	430	1	430	3.58e-216	600
lp_1090	STM_v1_0.STM3355	62.6	294	110	0	14	307	4	297	9.78e-134	381
lp_1090	iYL1228.KPN_03640	63.9	288	104	0	20	307	1	288	1.01e-133	380
lp_3270	iNF517.LLMG_RS11055	72.8	430	115	2	1	429	1	429	1.47e-235	649
lp_3270	iYO844.BSU40420	69.0	423	131	0	1	423	1	423	3.26e-225	623
lp_3273	iYS854.USA300HOU_RS11270	48.8	480	244	2	7	485	16	494	1.86e-162	468
lp_3273	iYO844.BSU36590	47.6	471	245	2	16	485	13	482	1.51e-158	458
lp_1093	STM_v1_0.STM0619	38.5	270	154	5	10	272	26	290	1.57e-43	149
lp_1093	iSSON_1240.SSON_0565	37.9	282	160	6	1	272	13	289	3.77e-43	148
lp_1093	iML1515.b0613	37.9	282	160	6	1	272	13	289	7.46e-43	147
lp_1093	iSbBS512_1146.SbBS512_E0527	37.2	282	162	6	1	272	13	289	2.25e-41	144
lp_1096	iNF517.LLMG_RS05775	59.1	269	110	0	4	272	2	270	3.90e-94	279
lp_3271	iYS854.USA300HOU_RS06800	71.2	323	93	0	3	325	1	323	2.28e-175	488
lp_3271	iNF517.LLMG_RS07130	72.0	321	90	0	5	325	7	327	4.80e-171	477
lp_3271	iYO844.BSU32130	71.0	321	93	0	5	325	4	324	2.03e-169	473
lp_3271	iIT341.HP0854	68.3	325	103	0	1	325	1	325	1.04e-162	456
lp_1095	iNF517.LLMG_RS05770	49.6	234	117	1	1	234	1	233	2.06e-72	220
lp_1095	iYO844.BSU30760	46.2	234	126	0	2	235	4	237	1.78e-71	218
lp_1097	iNF517.LLMG_RS05780	48.9	313	155	2	2	312	6	315	5.17e-104	306
lp_3278	iHN637.CLJU_RS02325	47.5	444	227	2	25	468	21	458	1.16e-135	399
lp_3278	iHN637.CLJU_RS10530	45.7	462	244	3	8	468	3	458	1.65e-135	398
lp_3278	iHN637.CLJU_RS02330	44.2	462	251	3	8	468	3	458	1.07e-128	381
lp_3279	iJN1463.PP_1200	41.8	447	234	12	12	446	22	454	1.44e-85	281
lp_3279	iPC815.YPO0006	40.6	441	239	9	15	446	14	440	3.12e-82	272
lp_3279	STM_v1_0.STM3880	39.7	443	240	11	15	446	14	440	1.65e-81	270
lp_3279	iYL1228.KPN_04152	35.6	528	305	15	15	531	14	517	3.30e-80	266
lp_3279	iML1515.b3747	39.1	443	243	11	15	446	14	440	9.17e-79	263
lp_3279	iSbBS512_1146.SbBS512_E4173	39.1	443	243	11	15	446	14	440	9.17e-79	263
lp_3279	iSF_1195.SF3828	38.8	443	244	11	15	446	14	440	1.28e-78	262
lp_3279	iSSON_1240.SSON_3917	38.8	443	244	11	15	446	14	440	2.48e-78	261
lp_3279	iSDY_1059.SDY_4001	39.1	445	242	12	15	446	14	442	2.65e-77	259
lp_3279	iAF692.Mbar_A3491	30.8	562	349	12	17	565	13	547	2.39e-75	253
lp_3280	iYO844.BSU26650	20.9	201	155	3	102	300	78	276	3.86e-08	53.5
lp_3280	iAF987.Gmet_0858	26.9	160	111	4	147	301	118	276	5.06e-07	50.1
lp_3284	iML1515.b0543	33.6	110	69	2	2	109	1	108	8.06e-12	57.4
lp_3284	iML1515.b1599	35.6	101	63	1	4	104	10	108	3.10e-11	55.8
lp_3284	iSbBS512_1146.SbBS512_E1785	35.6	101	63	1	4	104	10	108	3.10e-11	55.8
lp_3284	iSSON_1240.SSON_1561	35.6	101	63	1	4	104	10	108	3.10e-11	55.8
lp_3284	iSDY_1059.SDY_1554	35.6	101	63	1	4	104	10	108	6.14e-11	55.1
lp_3284	iSF_1195.SF1620	35.6	101	63	1	4	104	10	108	8.64e-11	54.7
lp_3285	iML1515.b0543	30.3	99	69	0	3	101	4	102	5.29e-12	57.0
lp_3285	iML1515.b1600	31.0	100	68	1	3	101	4	103	8.15e-10	51.6
lp_3285	iSbBS512_1146.SbBS512_E1786	31.0	100	68	1	3	101	4	103	8.15e-10	51.6
lp_3285	iSDY_1059.SDY_1553	31.0	100	68	1	3	101	4	103	8.15e-10	51.6
lp_3285	iSF_1195.SF1621	31.0	100	68	1	3	101	4	103	8.15e-10	51.6
lp_3285	iSSON_1240.SSON_1560	31.0	100	68	1	3	101	4	103	8.15e-10	51.6
lp_3283	iEK1008.Rv1133c	22.1	362	244	10	9	368	431	756	1.69e-06	49.7
lp_3283	iPC815.YPO3788	23.8	298	185	11	49	339	468	730	5.19e-06	48.1
lp_3288	iYO844.BSU26650	33.8	287	184	3	1	282	1	286	2.01e-56	184
lp_3288	iJN1463.PP_0026	36.0	267	171	0	16	282	22	288	1.28e-51	171
lp_0181	iNF517.LLMG_RS03850	57.4	756	312	5	1	756	4	749	0.0	899
lp_0181	iYO844.BSU34570	57.4	739	306	5	2	738	4	735	2.33e-314	875
lp_0181	iCN900.CD630_21880	54.7	753	329	6	1	745	1	749	5.97e-301	842
lp_0180	iYS854.USA300HOU_RS01090	57.3	368	144	4	1	363	1	360	1.01e-137	396
lp_2361	iYO844.BSU36760	64.5	420	146	2	1	419	1	418	4.17e-194	545
lp_2361	iNF517.LLMG_RS02630	63.2	424	155	1	1	423	1	424	1.84e-190	535
lp_2361	iYS854.USA300HOU_RS11340	59.8	420	168	1	1	419	1	420	5.81e-176	498
lp_0182	iCHOv1.100754028	26.3	438	255	17	120	552	134	508	2.40e-25	112
lp_0182	iMM1415.217364	26.4	428	247	15	130	552	220	584	1.12e-24	110
lp_2360	iML1515.b1584	24.8	161	109	4	10	167	7	158	6.84e-12	60.8
lp_2360	STM_v1_0.STM1502	23.8	164	113	4	7	167	4	158	6.74e-11	58.2
lp_2360	iYL1228.KPN_01583	23.5	162	112	4	9	167	6	158	3.42e-10	56.2
lp_0185	iYS854.USA300HOU_RS12870	53.8	474	211	6	1	468	1	472	1.20e-160	469
lp_2363	iNF517.LLMG_RS09730	39.4	142	84	1	1	142	1	140	2.23e-28	101
lp_2363	iYO844.BSU36800	47.2	108	54	1	6	113	2	106	1.45e-24	91.3
lp_3211	iYO844.BSU03590	51.5	233	113	0	1	233	1	233	2.52e-80	241
lp_3211	iYO844.BSU23960	51.3	240	112	3	1	239	1	236	6.13e-77	232
lp_3211	iYS854.USA300HOU_RS09925	51.9	241	111	3	1	240	3	239	9.27e-77	232
lp_3211	iYO844.BSU27430	49.6	236	115	1	1	236	1	232	6.97e-74	224
lp_3211	iNF517.LLMG_RS09915	48.0	246	113	3	1	240	5	241	4.24e-73	223
lp_3211	iML1515.b1917	50.6	241	116	2	2	239	4	244	2.36e-71	218
lp_3211	iCN900.CD630_21720	48.8	240	121	2	1	239	1	239	4.59e-71	218
lp_3211	iML1515.b0652	50.0	242	114	3	1	240	1	237	3.57e-71	218
lp_3211	iSSON_1240.SSON_0606	50.0	242	114	3	1	240	1	237	3.57e-71	218
lp_0184	iYO844.BSU05860	46.7	289	150	1	2	286	1	289	3.18e-87	262
lp_0184	iNF517.LLMG_RS05120	46.8	282	144	4	4	282	6	284	9.90e-87	260
lp_0187	iYS854.USA300HOU_RS10990	35.9	485	300	7	3	483	4	481	6.05e-107	327
lp_2365	iNF517.LLMG_RS09740	49.7	312	133	4	1	312	1	288	5.76e-87	262
lp_2364	iNF517.LLMG_RS09735	80.7	467	87	1	1	464	1	467	2.43e-272	745
lp_2364	iYS854.USA300HOU_RS11360	76.7	467	105	2	1	464	1	466	8.44e-257	706
lp_2364	iYO844.BSU36810	74.9	470	111	3	1	464	1	469	7.32e-247	681
lp_3210	iYO844.BSU03600	48.9	227	103	3	5	230	17	231	1.44e-61	192
lp_3210	iYS854.USA300HOU_RS13045	49.8	211	100	2	21	229	29	235	2.18e-59	187
lp_0189	iYO844.BSU07810	51.2	563	252	10	7	558	8	558	1.19e-201	573
lp_0189	iYO844.BSU34560	49.5	555	270	7	6	552	3	555	3.15e-199	567
lp_0189	iYS854.USA300HOU_RS02395	49.6	518	248	6	8	523	7	513	1.15e-195	558
lp_0189	iYL1228.KPN_04651	49.6	556	253	9	7	552	7	545	1.27e-193	553
lp_0189	STM_v1_0.STM4453	48.2	554	264	9	7	552	6	544	1.97e-187	537
lp_0189	iML1515.b4239	48.0	552	268	8	7	552	7	545	8.19e-187	535
lp_0189	iSbBS512_1146.SbBS512_E4844	48.0	552	268	8	7	552	7	545	1.33e-185	532
lp_0189	iSF_1195.SF4251	47.8	552	269	8	7	552	7	545	2.67e-185	531
lp_0189	iCN900.CD630_30910	47.2	553	278	9	7	552	4	549	6.14e-185	531
lp_0189	iSSON_1240.SSON_4420	47.6	552	270	8	7	552	7	545	2.16e-184	529
lp_0189	iPC815.YPO3696	48.4	562	265	12	5	554	5	553	2.83e-183	526
lp_0189	iNF517.LLMG_RS03830	50.0	512	231	7	7	518	5	491	1.77e-183	526
lp_0189	iSDY_1059.SDY_4258	47.3	552	272	8	7	552	7	545	3.50e-183	526
lp_2367	iSynCJ816.SGL_RS02680	36.8	171	107	1	2	171	4	174	1.98e-26	99.0
lp_2367	iAF987.Gmet_3409	35.3	173	109	2	8	178	6	177	5.93e-24	92.4
lp_2367	iNF517.LLMG_RS09750	33.1	172	112	3	9	179	6	175	4.09e-23	90.1
lp_2366	iNF517.LLMG_RS09745	77.7	494	110	0	1	494	1	494	4.85e-280	768
lp_2366	iYO844.BSU36830	74.5	501	128	0	1	501	1	501	1.11e-267	736
lp_2366	iYS854.USA300HOU_RS11370	71.3	498	143	0	1	498	1	498	4.91e-257	709
lp_2369	iYS854.USA300HOU_RS11385	62.1	66	25	0	1	66	1	66	1.33e-19	73.9
lp_2369	iYO844.BSU36860	57.8	64	27	0	1	64	1	64	4.44e-18	70.1
lp_2368	iNF517.LLMG_RS09755	50.0	160	80	0	9	168	9	168	2.61e-19	79.7
lp_2368	iYO844.BSU36850	48.1	154	80	0	15	168	15	168	6.21e-17	73.6
lp_3214	iYS854.USA300HOU_RS13050	38.9	257	146	4	15	269	9	256	1.90e-52	171
lp_2359	iSbBS512_1146.SbBS512_E0599	32.8	180	100	7	3	163	6	183	9.56e-10	59.3
lp_2359	iML1515.b0650	32.8	180	100	7	3	163	6	183	1.27e-09	58.9
lp_2359	iSSON_1240.SSON_0604	32.8	180	100	7	3	163	6	183	1.27e-09	58.9
lp_2359	STM_v1_0.STM0659	30.7	218	120	10	3	199	6	213	3.02e-09	57.8
lp_3209	iYS854.USA300HOU_RS13050	42.5	226	127	3	42	265	32	256	1.17e-49	164
lp_3207	iCN900.CD630_36640	36.6	391	246	1	5	395	5	393	7.18e-102	307
lp_0190	iJN1463.PP_0072	23.2	297	207	6	6	281	7	303	2.82e-08	53.9
lp_0190	iNF517.LLMG_RS09975	29.7	165	83	6	61	194	59	221	5.40e-07	50.1
lp_0190	iEK1008.Rv2048c	26.2	168	121	1	16	183	1374	1538	2.30e-06	48.9
lp_0192	iYO844.BSU09680	37.6	447	278	1	8	453	5	451	2.51e-97	300
lp_0192	iCN900.CD630_04490	36.7	450	281	4	3	449	2	450	6.58e-90	281
lp_2370	iYS854.USA300HOU_RS11390	45.3	225	122	1	13	236	17	241	1.07e-63	198
lp_2370	iYO844.BSU36870	42.2	237	130	1	7	236	7	243	4.78e-60	189
lp_0193	iYO844.BSU34560	47.0	560	281	7	3	552	2	555	7.47e-195	556
lp_0193	iYO844.BSU07810	48.9	562	264	10	5	556	8	556	2.44e-193	552
lp_0193	iYL1228.KPN_04651	47.3	537	270	5	5	541	7	530	7.76e-182	523
lp_0193	STM_v1_0.STM4453	47.5	537	269	5	5	541	6	529	7.50e-182	523
lp_0193	iSbBS512_1146.SbBS512_E4844	46.9	537	272	5	5	541	7	530	1.78e-180	519
lp_0193	iSF_1195.SF4251	46.7	537	273	5	5	541	7	530	1.02e-179	517
lp_0193	iYS854.USA300HOU_RS02395	48.3	516	251	7	6	519	7	508	1.22e-179	517
lp_0193	iML1515.b4239	46.6	537	274	5	5	541	7	530	2.89e-179	516
lp_0193	iSSON_1240.SSON_4420	46.6	537	274	5	5	541	7	530	8.21e-179	515
lp_0193	iSDY_1059.SDY_4258	46.9	537	272	5	5	541	7	530	1.16e-178	514
lp_0193	iCN900.CD630_30910	48.9	515	251	8	5	517	4	508	1.98e-175	506
lp_0193	iPC815.YPO3696	46.7	555	275	9	5	551	7	548	2.81e-175	506
lp_2371	iNF517.LLMG_RS04555	58.9	426	164	3	8	422	2	427	4.23e-170	483
lp_2374	iNF517.LLMG_RS10940	74.9	211	51	1	1	209	1	211	4.40e-116	328
lp_2374	iYO844.BSU36890	68.4	209	66	0	1	209	1	209	6.87e-108	308
lp_2374	iYS854.USA300HOU_RS11405	68.4	209	66	0	1	209	1	209	7.99e-107	305
lp_3220	iYS854.USA300HOU_RS08055	40.2	562	313	11	1	552	1	549	2.33e-139	414
lp_3220	STM_v1_0.STM4453	40.4	555	304	13	5	547	6	545	3.09e-134	401
lp_3220	iNF517.LLMG_RS03830	41.9	520	266	14	1	515	1	489	8.64e-132	394
lp_3220	iYL1228.KPN_04651	39.0	559	308	16	4	547	6	546	2.55e-130	391
lp_3220	iSbBS512_1146.SbBS512_E4844	40.5	516	288	11	4	515	6	506	1.01e-129	389
lp_3220	iSF_1195.SF4251	40.3	516	289	11	4	515	6	506	1.43e-129	389
lp_3220	iSSON_1240.SSON_4420	40.3	516	289	11	4	515	6	506	1.43e-129	389
lp_3220	iML1515.b4239	40.3	516	289	11	4	515	6	506	2.02e-129	389
lp_3220	iSDY_1059.SDY_4258	40.3	516	289	11	4	515	6	506	1.14e-128	387
lp_3220	iYO844.BSU34560	38.3	567	314	17	5	548	4	557	4.34e-128	385
lp_3220	iYS854.USA300HOU_RS02395	38.4	558	316	14	6	553	7	546	3.88e-128	385
lp_3220	iCN900.CD630_30910	36.3	562	330	13	3	548	2	551	4.05e-127	383
lp_3220	iYO844.BSU07810	37.4	572	317	14	2	551	5	557	9.69e-127	382
lp_2375	iNF517.LLMG_RS02930	67.6	404	130	1	7	409	12	415	8.98e-196	547
lp_3221	iYO844.BSU35960	21.7	258	184	7	61	309	39	287	9.93e-09	55.5
lp_2377	iSynCJ816.SGL_RS09640	31.6	266	168	6	25	277	27	291	4.36e-23	95.9
lp_2379	iNF517.LLMG_RS02890	69.0	187	58	0	1	187	1	187	1.47e-93	270
lp_3225	iEK1008.Rv2397c	41.4	198	109	5	20	213	20	214	3.16e-37	132
lp_3225	iSynCJ816.SGL_RS17160	37.1	213	127	5	5	213	3	212	1.84e-36	130
lp_3225	iAF987.Gmet_1903	39.0	223	113	6	5	213	3	216	2.05e-36	130
lp_3225	iCN718.ABAYE_RS05140	35.5	217	129	5	5	213	3	216	7.88e-33	120
lp_3225	iJN1463.PP_3817	33.5	203	131	3	3	203	13	213	2.47e-32	120
lp_3219	iCN900.CD630_04690	50.0	608	292	5	5	607	4	604	2.33e-195	563
lp_2380	iNF517.LLMG_RS07395	51.1	440	212	2	1	438	1	439	1.73e-157	452
lp_2382	iYS854.USA300HOU_RS10265	40.0	230	134	3	9	238	8	233	3.51e-46	153
lp_2385	iML1515.b2430	27.0	337	186	11	55	337	97	427	2.63e-22	96.7
lp_2384	iNF517.LLMG_RS08975	60.1	318	122	5	1	317	1	314	1.87e-140	399
lp_1058	iNF517.LLMG_RS11835	65.0	214	74	1	4	216	1	214	7.21e-100	288
lp_1058	iYS854.USA300HOU_RS12070	60.6	216	84	1	4	219	1	215	1.44e-92	270
lp_1058	iYO844.BSU01370	59.7	216	86	1	4	219	1	215	1.03e-90	265
lp_3237	iML1515.b3697	28.9	280	171	5	2	268	3	267	7.02e-20	86.3
lp_3228	iCHOv1.100771266	23.9	343	234	9	1	335	1	324	1.03e-13	70.9
lp_3229	iCN900.CD630_31250	40.3	640	343	7	3	619	4	627	1.73e-148	444
lp_3229	iCN900.CD630_30970	40.0	617	349	5	3	607	4	611	1.34e-143	431
lp_2390	iNF517.LLMG_RS05980	69.5	338	102	1	4	340	3	340	2.17e-174	487
lp_2390	iJN1463.PP_3511	66.1	339	114	1	1	339	1	338	3.25e-164	461
lp_3240	iNF517.LLMG_RS02305	45.2	509	240	10	170	646	4	505	1.08e-119	366
lp_2394	iAF987.Gmet_2349	35.0	515	326	3	113	623	62	571	1.12e-97	310
lp_3244	iNF517.LLMG_RS01985	37.3	177	109	2	1	176	1	176	7.78e-43	143
lp_2395	iJN1463.PP_4935	32.0	494	326	6	71	562	100	585	1.95e-61	213
lp_2395	iAF987.Gmet_2349	29.6	504	349	4	63	565	67	565	2.88e-61	212
lp_2395	iPC815.YPO1395	27.1	539	386	4	33	569	46	579	2.44e-57	201
lp_2395	iYL1228.KPN_00941	26.4	542	392	4	33	572	46	582	4.42e-55	195
lp_2395	STM_v1_0.STM0984	27.8	539	382	5	33	569	46	579	6.11e-55	195
lp_1066	iNF517.LLMG_RS05635	40.6	318	181	3	11	328	8	317	3.81e-83	254
lp_2397	iYS854.USA300HOU_RS14490	28.2	220	141	5	60	263	50	268	1.05e-18	83.6
lp_1069	iNF517.LLMG_RS08715	48.1	673	300	10	1	632	1	665	2.22e-197	570
lp_1470	iYS854.USA300HOU_RS04525	56.9	399	171	1	11	409	17	414	6.35e-165	469
lp_1472	iYS854.USA300HOU_RS04535	64.5	456	162	0	13	468	10	465	4.43e-218	608
lp_1471	iYS854.USA300HOU_RS04530	43.7	151	82	2	1	151	1	148	4.39e-37	124
lp_3652	iCN900.CD630_07670	35.9	117	75	0	7	123	3	119	1.01e-20	80.5
lp_2321	iNF517.LLMG_RS06760	42.0	429	239	3	8	436	6	424	2.02e-104	316
lp_2321	iYO844.BSU28080	42.0	440	241	7	1	436	1	430	1.40e-102	311
lp_1473	iAF692.Mbar_A2263	29.7	323	203	7	42	349	39	352	6.05e-34	128
lp_1476	iAF692.Mbar_A2261	44.9	321	170	2	13	326	15	335	3.19e-80	247
lp_1475	iAF692.Mbar_A2262	33.7	252	166	1	1	251	1	252	1.95e-50	166
lp_2322	iYS854.USA300HOU_RS08810	62.9	881	320	2	8	887	2	876	0.0	1155
lp_2322	iNF517.LLMG_RS12325	64.6	888	296	5	6	886	2	878	0.0	1154
lp_3656	STM_v1_0.STM3256	32.8	58	39	0	480	537	4	61	3.96e-04	42.4
lp_1478	iEK1008.Rv3119	42.4	132	73	2	5	133	14	145	6.77e-29	102
lp_2325	iCN900.CD630_07540	39.2	390	235	2	1	388	1	390	2.45e-94	288
lp_3653	iYL1228.KPN_03038	51.8	332	150	4	8	338	4	326	3.11e-107	316
lp_3653	iML1515.b2703	52.7	332	140	5	8	338	4	319	8.05e-106	312
lp_3653	iSbBS512_1146.SbBS512_E3174	52.7	332	140	5	8	338	4	319	8.05e-106	312
lp_3653	STM_v1_0.STM2833	51.2	332	149	4	8	338	4	323	7.43e-105	310
lp_3653	iSSON_1240.SSON_2847	52.1	332	142	5	8	338	4	319	3.72e-104	308
lp_0146	iYS854.USA300HOU_RS04740	36.6	347	206	4	1	338	1	342	6.54e-74	233
lp_1477	iYL1228.KPN_03119	32.7	113	72	2	5	114	66	177	3.31e-11	59.7
lp_1477	iYS854.USA300HOU_RS14220	28.7	136	92	3	5	136	91	225	6.17e-11	58.9
lp_1477	iML1515.b0684	32.1	112	73	2	5	115	6	115	1.97e-11	58.5
lp_1477	iYL1228.KPN_00707	32.1	112	73	2	5	115	6	115	1.97e-11	58.5
lp_1477	iSbBS512_1146.SbBS512_E0566	32.1	112	73	2	5	115	45	154	3.33e-11	58.5
lp_1477	iSDY_1059.SDY_0624	32.1	112	73	2	5	115	6	115	1.97e-11	58.5
