BP1502	iCN900.CD630_27550	37.9	549	334	4	4	551	11	553	2.11e-124	377
BP1502	iYO844.BSU13910	40.9	513	290	5	29	536	35	539	2.63e-122	371
BP1502	iNF517.LLMG_RS00675	40.9	533	307	5	29	557	36	564	6.07e-122	370
BP1502	iYS854.USA300HOU_RS05400	40.2	515	303	3	29	542	37	547	4.38e-121	368
BP1502	iSDY_1059.SDY_2613	39.3	550	325	4	4	550	10	553	1.31e-117	359
BP1502	iSF_1195.SF2471	39.3	550	325	4	4	550	10	553	1.31e-117	359
BP1502	iSSON_1240.SSON_2505	39.3	550	325	4	4	550	10	553	1.31e-117	359
BP1502	iML1515.b2416	39.3	550	325	4	4	550	10	553	1.84e-117	359
BP1502	iYL1228.KPN_02763	38.9	550	327	4	4	550	10	553	1.84e-117	359
BP1502	STM_v1_0.STM2432	38.5	550	329	4	4	550	10	553	3.66e-117	358
BP1502	iSbBS512_1146.SbBS512_E2764	39.3	550	325	4	4	550	10	553	5.17e-117	358
BP1500	iCN900.CD630_02840	31.3	128	82	3	1	127	1	123	4.27e-11	56.2
BP2831	iEK1008.Rv1237	28.7	254	177	2	12	263	23	274	1.31e-31	117
BP2831	iCN900.CD630_34150	28.8	250	171	4	4	250	29	274	5.05e-29	110
BP2831	iEK1008.Rv2834c	30.9	256	168	6	12	263	25	275	4.20e-28	108
BP2831	iYO844.BSU30290	27.7	264	188	3	1	263	15	276	8.36e-28	107
BP2831	iYO844.BSU28730	27.8	255	179	3	12	263	29	281	1.29e-27	107
BP1501	iNF517.LLMG_RS00670	46.8	77	41	0	1	77	1	77	4.79e-16	66.2
BP1501	iYS854.USA300HOU_RS05395	41.6	77	45	0	1	77	1	77	6.31e-14	60.8
BP2832	iPC815.YPO3793	44.4	329	151	8	8	327	4	309	1.21e-80	250
BP2832	STM_v1_0.STM4230	44.8	306	141	4	7	304	3	288	3.85e-79	247
BP2832	iEK1008.Rv2038c	44.6	307	138	5	7	306	3	284	7.60e-79	246
BP2832	iYL1228.KPN_04424	45.1	306	140	5	7	304	3	288	2.41e-77	242
BP2832	iML1515.b4035	43.5	306	147	3	7	304	3	290	3.61e-77	242
BP2832	iSF_1195.SF4170	43.5	306	147	3	7	304	3	290	3.61e-77	242
BP2832	iSSON_1240.SSON_4213	43.5	306	147	3	7	304	3	290	3.61e-77	242
BP2832	iPC815.YPO3712	43.3	337	155	7	8	331	4	317	6.78e-77	241
BP2832	iEK1008.Rv1238	46.2	303	140	4	8	305	4	288	2.69e-76	240
BP2832	iEK1008.Rv2832c	44.6	303	139	6	8	306	4	281	3.26e-75	236
BP2832	iLJ478.TM0421	39.5	347	177	7	7	343	3	326	6.31e-75	236
BP2832	iSynCJ816.SGL_RS17635	40.3	367	178	10	7	357	3	344	1.41e-74	235
BP2832	iYS854.USA300HOU_RS01090	37.7	379	205	6	8	373	4	364	2.11e-74	234
BP2832	iYL1228.KPN_03810	38.7	372	201	7	8	372	4	355	3.24e-74	234
BP2832	iML1515.b3450	37.4	377	201	8	8	373	4	356	9.10e-74	233
BP2832	STM_v1_0.STM3554	42.9	308	155	4	8	312	4	293	1.28e-73	232
BP2832	iSbBS512_1146.SbBS512_E3873	37.4	377	201	8	8	373	4	356	2.56e-73	231
BP2832	iJN1463.PP_1018	43.4	309	146	6	8	306	4	293	1.76e-71	228
BP2830	iEK1008.Rv2040c	31.0	245	163	3	44	285	48	289	1.31e-35	129
BP2830	iCN900.CD630_34160	27.3	271	194	1	2	272	3	270	3.41e-31	117
BP1519	iJN1463.PP_4960	70.8	353	103	0	1	353	1	353	3.84e-179	500
BP1519	iCN718.ABAYE_RS10665	70.9	344	100	0	1	344	1	344	2.26e-171	480
BP1519	iSynCJ816.SGL_RS13385	68.2	349	111	0	1	349	1	349	3.04e-170	478
BP1518	iAF987.Gmet_2094	32.1	165	83	4	1	163	7	144	2.03e-12	61.6
BP1518	iAF987.Gmet_0302	31.1	161	86	4	1	161	8	143	1.32e-11	59.3
BP1515	iIT341.HP0071	35.3	190	94	4	3	165	2	189	6.64e-27	100
BP1516	iLB1027_lipid.PHATRDRAFT_54476	56.1	415	156	5	1	390	1	414	3.68e-164	468
BP1513	iYS854.USA300HOU_RS00935	46.4	336	168	4	40	372	8	334	8.39e-97	292
BP1513	iMM904.YOR388C	46.0	346	164	6	50	372	23	368	1.29e-93	285
BP1510	iJN1463.PP_4425	56.5	253	108	1	5	255	2	254	1.56e-91	270
BP2841	iYO844.BSU15910	35.8	243	152	3	8	247	2	243	1.37e-39	137
BP2841	iYS854.USA300HOU_RS06185	37.5	240	146	3	11	247	3	241	1.30e-39	137
BP2841	iCN900.CD630_11820	37.4	243	148	3	8	247	4	245	4.13e-39	135
BP2841	iSynCJ816.SGL_RS07245	37.8	246	147	4	5	247	1	243	2.17e-38	134
BP2841	iHN637.CLJU_RS20765	34.2	240	154	3	11	247	7	245	2.66e-36	128
BP2841	iAF987.Gmet_1601	36.6	243	149	4	8	247	3	243	1.08e-34	124
BP1529	iJN1463.PP_1297	55.8	330	143	3	13	340	14	342	7.79e-127	366
BP1526	iNF517.LLMG_RS05085	63.4	142	52	0	3	144	6	147	5.40e-53	165
BP1526	iJN1463.PP_5336	57.8	147	62	0	2	148	6	152	1.25e-49	156
BP1526	iCN718.ABAYE_RS19210	54.8	155	70	0	2	156	13	167	3.13e-49	155
BP1526	iYO844.BSU06420	60.9	138	54	0	2	139	6	143	3.47e-49	155
BP1526	iEK1008.Rv3275c	59.9	147	57	1	2	148	11	155	1.16e-47	152
BP1526	iSF_1195.SF0454	56.8	146	63	0	3	148	12	157	2.00e-47	151
BP1526	iML1515.b0523	56.2	146	64	0	3	148	12	157	1.62e-46	149
BP1526	iSbBS512_1146.SbBS512_E0451	56.2	146	64	0	3	148	12	157	1.62e-46	149
BP1526	iSSON_1240.SSON_0495	56.2	146	64	0	3	148	12	157	1.62e-46	149
BP1527	iYO844.BSU06430	41.3	366	197	7	10	372	6	356	1.06e-84	262
BP1527	iYS854.USA300HOU_RS05305	36.8	378	222	5	7	382	3	365	1.07e-76	241
BP2858	iYL1228.KPN_04441	58.9	397	162	1	1	396	1	397	4.40e-162	460
BP2858	iML1515.b4054	59.4	397	160	1	1	396	1	397	6.24e-162	460
BP2858	STM_v1_0.STM4248	59.4	397	160	1	1	396	1	397	8.85e-162	459
BP2858	iYL1228.KPN_01365	58.9	399	163	1	1	398	14	412	6.03e-161	458
BP2858	iSSON_1240.SSON_4234	58.9	397	162	1	1	396	1	397	4.14e-160	455
BP2858	iJN1463.PP_3590	58.1	396	165	1	1	395	1	396	8.62e-160	454
BP2858	iSbBS512_1146.SbBS512_E4541	58.9	397	162	1	1	396	1	397	8.32e-160	454
BP2858	iSDY_1059.SDY_4520	58.9	397	162	1	1	396	1	397	1.67e-159	454
BP2858	iSF_1195.SF4151	58.7	397	163	1	1	396	1	397	1.67e-159	454
BP2858	iCN718.ABAYE_RS18830	55.4	399	177	1	1	398	1	399	1.33e-155	444
BP2858	iPC815.YPO0322	57.1	396	169	1	1	395	1	396	1.04e-155	444
BP2855	STM_v1_0.STM2654	34.7	424	270	3	7	427	14	433	2.20e-77	247
BP2855	iYL1228.KPN_02910	34.4	424	271	3	7	427	13	432	4.24e-77	246
BP2855	iML1515.b2587	34.4	425	272	3	6	427	12	432	3.30e-76	244
BP2855	iSDY_1059.SDY_2830	34.4	425	272	3	6	427	12	432	3.30e-76	244
BP2855	iSF_1195.SF2649	34.4	425	272	3	6	427	12	432	3.30e-76	244
BP2855	iSSON_1240.SSON_2713	34.4	425	272	3	6	427	12	432	4.64e-76	243
BP2855	iJN1463.PP_1400	37.7	401	236	5	14	406	24	418	8.62e-75	240
BP1525	iJN1463.PP_0809	41.5	82	44	3	8	86	9	89	9.63e-06	43.1
BP2856	iMM1415.171210	29.7	118	74	5	27	144	185	293	1.55e-04	42.7
BP2853	iLJ478.TM1724	33.1	254	152	6	6	254	4	244	1.35e-30	114
BP2853	iAF987.Gmet_1601	37.9	253	141	7	6	254	4	244	2.00e-29	110
BP2853	iYL1228.KPN_01091	35.6	253	146	6	5	254	3	241	1.44e-28	108
BP2853	iCHOv1.100766230	35.3	258	140	9	11	254	13	257	1.07e-27	106
BP2853	iCN718.ABAYE_RS09965	32.4	262	165	6	1	254	1	258	1.56e-27	106
BP2853	iMM1415.14979	34.9	258	141	9	11	254	13	257	2.09e-27	105
BP2853	iYL1228.KPN_02061	31.8	255	162	6	8	254	3	253	1.46e-26	103
BP2854	iLJ478.TM1724	38.5	244	145	2	6	246	3	244	5.75e-51	166
BP2854	iYO844.BSU03930	33.9	251	161	2	3	248	2	252	5.42e-46	154
BP2854	iYO844.BSU22140	38.0	245	145	3	5	245	9	250	6.33e-46	153
BP2854	iML1515.b2842	36.3	248	146	3	5	245	7	249	4.86e-45	151
BP2854	iAF987.Gmet_1531	39.0	246	142	5	6	247	4	245	4.36e-45	151
BP2851	STM_v1_0.STM2267	23.3	262	161	8	27	268	34	275	8.30e-05	43.9
BP1521	iAF987.Gmet_0916	51.9	293	137	3	1	291	1	291	7.05e-107	312
BP1521	iEK1008.Rv0780	54.9	277	115	5	19	291	14	284	3.40e-95	282
BP2850	iAF987.Gmet_1642	47.0	253	132	2	16	266	12	264	6.78e-71	219
BP2850	iSynCJ816.SGL_RS16615	51.6	254	118	5	12	262	6	257	2.83e-68	212
BP2850	iCN900.CD630_15130	47.3	243	124	3	27	266	21	262	5.76e-66	206
BP2850	iEK1008.Rv2225	49.0	241	122	1	27	266	39	279	5.52e-65	204
BP2850	iIT341.HP1058	42.4	264	149	3	1	262	1	263	7.18e-63	198
BP2850	iLJ478.TM1728	45.5	255	136	3	14	266	5	258	1.01e-62	198
BP0208	iMM904.YDL178W	36.2	461	273	5	20	470	81	530	3.12e-94	294
BP1537	iJN1463.PP_0158	86.6	397	49	1	1	397	1	393	1.13e-254	694
BP1537	iCN718.ABAYE_RS15425	80.6	391	75	1	7	396	14	404	9.04e-232	637
BP2868	iYO844.BSU08850	30.6	245	168	2	12	255	33	276	6.81e-31	115
BP2868	iCN900.CD630_19800	28.8	250	171	4	3	247	8	255	6.14e-31	115
BP2868	iCN718.ABAYE_RS19055	28.0	250	176	1	3	252	17	262	4.25e-29	110
BP2868	iYL1228.KPN_00970	28.8	240	171	0	11	250	14	253	3.05e-28	108
BP2868	iPC815.YPO3626	28.7	247	176	0	3	249	7	253	6.21e-28	107
BP1538	STM_v1_0.STM3901	32.5	535	344	8	14	543	3	525	1.93e-85	275
BP1538	iYL1228.KPN_04267	31.8	535	348	8	14	543	3	525	7.50e-85	273
BP1538	iYS854.USA300HOU_RS11065	30.1	551	362	9	12	549	35	575	2.07e-78	258
BP1538	iAF692.Mbar_A0218	29.6	547	355	10	14	545	11	542	6.05e-76	251
BP0207	iJN1463.PP_2694	60.6	470	185	0	4	473	8	477	4.81e-204	573
BP1535	iEK1008.Rv3509c	53.2	526	223	8	1	519	1	510	1.78e-161	468
BP0206	iJN1463.PP_4922	74.8	631	144	4	8	637	10	626	0.0	967
BP0206	iCN718.ABAYE_RS17505	73.5	616	146	2	22	637	27	625	0.0	934
BP0206	iPC815.YPO3739	68.3	641	161	5	23	636	43	668	0.0	885
BP0206	iML1515.b3994	69.6	622	159	5	23	636	28	627	0.0	883
BP0206	iSbBS512_1146.SbBS512_E4485	69.3	622	161	5	23	636	28	627	0.0	880
BP0206	iSSON_1240.SSON_4167	69.3	622	161	5	23	636	28	627	8.75e-320	880
BP0206	STM_v1_0.STM4164	69.7	620	158	5	23	634	28	625	8.75e-320	879
BP0206	iYL1228.KPN_04376	69.2	629	164	5	14	634	19	625	8.75e-320	879
BP0206	iSF_1195.SF4066	69.4	620	160	5	23	634	28	625	2.62e-319	878
BP0206	iSDY_1059.SDY_3732	69.3	622	161	5	23	636	28	627	3.85e-318	875
BP1536	iYL1228.KPN_01468	28.9	135	89	3	3	132	531	663	8.96e-08	49.7
BP2867	iJN1463.PP_0209	46.2	238	126	1	14	249	10	247	2.12e-66	207
BP2867	iAF987.Gmet_1899	43.6	234	129	2	13	243	7	240	1.12e-61	194
BP2867	iYL1228.KPN_00312	46.5	215	114	1	18	231	2	216	4.40e-59	187
BP1533	iJN1463.PP_0226	45.3	181	99	0	32	212	35	215	4.32e-51	165
BP1533	iCN900.CD630_07510	38.4	211	123	1	11	214	13	223	6.03e-49	159
BP2864	iEK1008.Rv1912c	30.5	361	199	9	1	336	1	334	1.70e-34	128
BP2864	iEK1008.Rv2933	30.8	347	202	10	2	334	1456	1778	4.83e-29	117
BP2864	iJN1463.PP_0072	28.9	342	205	9	8	336	9	325	2.05e-30	117
BP1534	iJN1463.PP_1300	68.1	251	77	1	2	249	3	253	5.97e-123	349
BP1534	iJN1463.PP_3597	62.7	244	90	1	7	249	16	259	3.57e-109	315
BP1531	iCHOv1.100752066	37.4	286	170	6	7	287	69	350	1.34e-49	167
BP1531	iJN1463.PP_4523	35.2	273	169	5	15	283	41	309	2.15e-49	166
BP1531	iMM1415.75986	37.6	290	164	6	11	287	75	360	1.41e-47	162
BP1531	iSSON_1240.SSON_3091	36.0	292	163	6	7	290	27	302	5.91e-45	154
BP1531	iJN1463.PP_2196	37.0	281	156	7	17	290	37	303	1.86e-44	153
BP1531	iML1515.b2937	35.6	292	164	6	7	290	27	302	2.30e-44	152
BP1531	iYL1228.KPN_03373	36.2	282	156	6	17	290	37	302	2.30e-44	152
BP1531	iSbBS512_1146.SbBS512_E3370	35.6	292	164	6	7	290	27	302	2.30e-44	152
BP1531	iSDY_1059.SDY_3139	35.6	292	164	6	7	290	27	302	2.30e-44	152
BP1531	iSF_1195.SF2927	35.6	292	164	6	7	290	27	302	2.30e-44	152
BP1531	STM_v1_0.STM3078	36.0	292	163	6	7	290	27	302	3.24e-44	152
BP1532	iML1515.b1920	32.3	217	142	3	45	260	52	264	1.79e-28	108
BP1532	STM_v1_0.STM1954	32.7	217	141	4	45	260	52	264	4.89e-28	107
BP1532	iML1515.b0860	30.7	228	148	7	32	255	19	240	3.13e-27	105
BP1532	iSbBS512_1146.SbBS512_E2471	30.7	228	148	7	32	255	19	240	3.13e-27	105
BP1532	iSF_1195.SF0814	31.1	228	147	8	32	255	19	240	4.38e-27	104
BP1532	iSSON_1240.SSON_0845	30.7	228	148	7	32	255	19	240	6.12e-27	104
BP1532	STM_v1_0.STM0887	30.7	228	148	7	32	255	19	240	6.37e-26	101
BP1532	iJN1463.PP_0227	29.9	261	173	7	3	260	9	262	2.65e-25	100
BP1532	iSynCJ816.SGL_RS07090	25.9	220	160	2	38	255	46	264	1.96e-23	98.6
BP2860	STM_v1_0.STM0353	70.7	747	217	1	60	806	10	754	0.0	981
BP0219	iAF987.Gmet_1531	38.3	243	131	5	7	236	10	246	6.26e-39	135
BP2879	iYL1228.KPN_02734	42.2	379	209	5	16	387	11	386	1.84e-70	226
BP2879	iML1515.b0341	40.7	381	219	4	15	390	1	379	3.51e-70	225
BP2879	iJN1463.PP_3751	42.0	383	213	6	16	392	7	386	1.72e-67	219
BP0215	iAF987.Gmet_0304	37.4	961	516	19	46	980	31	931	2.89e-160	495
BP1549	iCN900.CD630_20200	29.0	145	68	6	18	145	577	703	3.85e-04	43.5
BP0218	iML1515.b2223	39.6	439	258	4	1	438	2	434	7.01e-107	323
BP0218	iSSON_1240.SSON_2282	39.6	439	258	4	1	438	2	434	1.40e-106	322
BP1546	iCHOv1.100772122	26.0	223	145	6	67	276	80	295	1.74e-08	55.8
BP1546	iYO844.BSU03330	25.1	331	222	12	65	385	68	382	4.75e-08	54.3
BP1546	iAT_PLT_636.9194	30.8	120	75	4	61	176	96	211	5.65e-08	54.3
BP1546	iCHOv1.100757367	26.2	229	141	6	67	271	72	296	1.65e-07	52.8
BP1546	iHN637.CLJU_RS08975	27.5	167	110	4	31	189	33	196	5.05e-07	51.2
BP1546	iMM1415.80879	24.2	219	154	5	67	276	80	295	6.84e-07	50.8
BP1546	iYL1228.KPN_01628	24.4	328	224	11	37	352	38	353	8.07e-07	50.4
BP0217	iEK1008.Rv1715	44.5	299	151	5	9	305	11	296	4.39e-64	204
BP2875	iYL1228.KPN_01770	27.7	469	291	12	11	452	6	453	1.80e-27	114
BP2875	iAF692.Mbar_A0883	28.2	464	258	21	26	442	18	453	5.10e-24	103
BP1545	iML1515.b2134	50.8	246	119	1	15	258	38	283	1.56e-74	229
BP1545	iSDY_1059.SDY_2154	50.8	246	119	1	15	258	41	286	1.70e-74	229
BP1545	iSF_1195.SF2219	50.8	246	119	1	15	258	38	283	1.56e-74	229
BP1545	iSSON_1240.SSON_2191	50.8	246	119	1	15	258	41	286	1.70e-74	229
BP1545	iSbBS512_1146.SbBS512_E0838	50.8	246	119	1	15	258	41	286	3.41e-74	228
BP1545	iJN1463.PP_3794	51.7	238	113	1	15	250	41	278	8.32e-74	227
BP1545	iPC815.YPO1176	52.2	245	115	1	15	257	42	286	3.65e-73	225
BP1545	STM_v1_0.STM2168	48.0	256	131	1	5	258	28	283	5.30e-71	220
BP1545	iYL1228.KPN_02573	47.6	246	127	1	15	258	39	284	1.24e-69	216
BP0214	iSDY_1059.SDY_0286	47.0	232	101	5	6	233	2	215	1.03e-69	213
BP0214	iML1515.b0444	47.0	232	101	5	6	233	2	215	2.08e-69	212
BP0214	iSbBS512_1146.SbBS512_E0367	47.0	232	101	5	6	233	2	215	2.08e-69	212
BP0214	iSF_1195.SF0389	47.0	232	101	5	6	233	2	215	2.08e-69	212
BP0214	iSSON_1240.SSON_0432	47.0	232	101	5	6	233	2	215	2.08e-69	212
BP0214	iYS854.USA300HOU_RS03845	43.9	230	109	4	4	232	6	216	8.75e-64	197
BP1542	iAF692.Mbar_A2755	34.3	67	37	3	80	139	42	108	2.06e-04	40.4
BP0213	iJN1463.PP_1924	39.3	168	100	2	11	178	7	172	8.26e-26	97.4
BP0213	iML1515.b1448	39.3	163	98	1	11	173	3	164	9.07e-25	94.4
BP0213	iJN1463.PP_4846	37.8	164	101	1	11	174	5	167	9.74e-24	91.7
BP2874	iYL1228.KPN_02000	46.0	211	108	4	1	208	1	208	4.42e-49	159
BP2874	iPC815.YPO2391	43.1	204	112	3	1	203	1	201	2.45e-47	155
BP2874	iJN1463.PP_2916	39.1	207	123	2	1	207	1	204	1.69e-45	150
BP2874	iML1515.b1662	43.5	216	117	4	1	214	1	213	3.80e-45	149
BP2874	STM_v1_0.STM1426	45.5	198	104	3	1	197	1	195	3.80e-45	149
BP2874	iSbBS512_1146.SbBS512_E1860	43.5	216	117	4	1	214	1	213	3.80e-45	149
BP2874	iSDY_1059.SDY_1888	43.5	216	117	4	1	214	1	213	3.80e-45	149
BP2874	iSF_1195.SF1690	43.5	216	117	4	1	214	1	213	3.80e-45	149
BP2874	iSSON_1240.SSON_1494	43.5	216	117	4	1	214	1	213	3.80e-45	149
BP2870	iEK1008.Rv0166	30.8	478	294	12	33	483	53	520	8.32e-59	202
BP2870	iYO844.BSU10270	29.7	488	305	12	31	487	26	506	5.38e-56	194
BP2870	iEK1008.Rv3089	29.7	468	302	9	33	483	31	488	1.65e-55	192
BP2089	iAF987.Gmet_1822	51.4	286	138	1	6	290	9	294	2.35e-86	259
BP2084	iJN1463.PP_2160	55.4	271	118	3	5	273	7	276	2.50e-97	286
BP2084	iSF_1195.SF2807	51.6	275	129	3	2	273	9	282	7.08e-91	270
BP2084	iML1515.b2794	52.0	275	128	3	2	273	9	282	1.00e-90	270
BP2084	iSbBS512_1146.SbBS512_E3078	51.6	275	129	3	2	273	9	282	2.02e-90	269
BP2084	iSSON_1240.SSON_2951	51.6	275	129	3	2	273	9	282	2.02e-90	269
BP2084	iSDY_1059.SDY_3011	51.3	275	130	3	2	273	9	282	1.88e-88	264
BP2085	iJN1463.PP_4116	70.9	436	118	2	4	430	5	440	1.50e-224	622
BP2085	iSbBS512_1146.SbBS512_E4509	71.0	435	120	4	1	430	1	434	2.11e-220	611
BP2085	iML1515.b4015	70.8	435	121	4	1	430	1	434	6.04e-220	610
BP2085	iSDY_1059.SDY_4328	70.8	435	121	4	1	430	1	434	6.04e-220	610
BP2085	iSF_1195.SF4081	70.6	435	122	4	1	430	1	434	2.45e-219	608
BP2085	iYL1228.KPN_04396	71.0	435	120	4	1	430	6	439	4.17e-219	608
BP2085	STM_v1_0.STM4184	70.1	435	124	4	1	430	1	434	7.01e-219	607
BP2085	iPC815.YPO3725	69.0	432	128	4	4	430	5	435	1.08e-213	594
BP2085	iEK1008.Rv0467	68.3	420	128	2	11	430	13	427	7.10e-208	579
BP2082	iJN1463.PP_4097	50.5	190	84	4	4	190	2	184	6.39e-53	167
BP2082	iCN718.ABAYE_RS17215	49.2	193	85	4	3	187	7	194	4.44e-50	160
BP2080	iJN1463.PP_2145	51.8	313	132	8	14	319	7	307	4.19e-95	286
BP2080	iPC815.YPO1615	47.1	333	165	7	14	344	2	325	4.36e-91	276
BP2080	iSDY_1059.SDY_2043	46.8	310	155	6	14	321	2	303	1.53e-85	261
BP2080	iSF_1195.SF1111	46.8	310	155	6	14	321	2	303	2.17e-85	261
BP2080	iML1515.b1107	46.8	310	155	6	14	321	2	303	3.07e-85	261
BP2080	iSbBS512_1146.SbBS512_E2216	46.5	310	156	6	14	321	2	303	3.47e-84	258
BP2080	iSSON_1240.SSON_1127	46.5	310	156	6	14	321	2	303	3.47e-84	258
BP2099	iAF692.Mbar_A0550	33.2	394	241	7	9	392	4	385	2.15e-54	184
BP2097	iEK1008.Rv3084	34.7	222	139	4	73	289	73	293	4.08e-28	109
BP2097	iEK1008.Rv1076	33.1	257	159	6	46	290	39	294	8.97e-28	108
BP2097	iEK1008.Rv1399c	35.8	229	131	5	73	288	85	310	3.54e-26	104
BP2097	iEK1008.Rv3487c	34.2	231	140	6	70	289	14	243	3.26e-25	101
BP2098	iJN1463.PP_3279	34.6	428	257	9	17	436	23	435	7.18e-70	227
BP2098	iAF692.Mbar_A0211	34.6	439	267	11	4	436	7	431	5.66e-67	219
BP2098	iAF987.Gmet_1825	34.8	437	268	11	3	434	5	429	2.26e-66	218
BP2098	iAF987.Gmet_1818	33.5	439	272	11	4	436	6	430	6.38e-65	214
BP2095	iMM904.YPL252C	35.4	96	61	1	4	99	63	157	1.06e-14	65.5
BP2096	iEK1008.Rv1143	50.0	364	175	4	1	363	1	358	5.63e-117	343
BP2096	iEK1008.Rv0855	48.0	356	179	3	5	359	7	357	1.53e-103	309
BP2093	iAF987.Gmet_1716	35.2	256	159	4	15	267	6	257	1.52e-32	119
BP2093	iAF987.Gmet_2224	35.9	262	163	4	10	268	1	260	2.99e-32	119
BP2093	iYO844.BSU18220	35.1	251	156	4	21	268	12	258	6.54e-30	112
BP2093	iML1515.b1394	33.6	250	158	4	23	267	13	259	9.57e-30	112
BP2093	iJN1463.PP_2217	31.9	257	165	4	15	268	6	255	8.57e-30	112
BP2093	iEK1008.Rv1070c	34.1	258	156	5	15	267	6	254	1.20e-29	112
BP2093	iCN718.ABAYE_RS11580	31.3	259	163	5	17	267	8	259	5.70e-29	110
BP2093	iJN1463.PP_3283	30.9	259	171	4	15	268	6	261	5.23e-29	110
BP2093	iYL1228.KPN_01474	35.0	257	157	5	15	268	4	253	6.15e-29	110
BP2093	iCN718.ABAYE_RS11945	30.5	259	172	4	15	268	6	261	3.90e-28	108
BP2094	iYL1228.KPN_01091	37.5	240	140	3	3	236	6	241	3.79e-39	135
BP2094	iML1515.b1093	37.1	240	141	3	3	236	6	241	1.17e-37	131
BP2094	STM_v1_0.STM1195	37.1	240	141	3	3	236	6	241	1.17e-37	131
BP2094	iSbBS512_1146.SbBS512_E2231	37.1	240	141	3	3	236	6	241	1.17e-37	131
BP2094	iSDY_1059.SDY_2057	37.1	240	141	3	3	236	6	241	1.17e-37	131
BP2094	iSF_1195.SF1097	37.1	240	141	3	3	236	6	241	1.17e-37	131
BP2094	iSSON_1240.SSON_1113	37.1	240	141	3	3	236	6	241	1.17e-37	131
BP2094	iAF987.Gmet_1601	39.9	243	133	5	3	236	6	244	3.42e-37	130
BP2094	iCN718.ABAYE_RS14915	35.0	240	146	3	3	236	6	241	1.80e-36	128
BP2094	iPC815.YPO1599	37.1	240	141	4	3	236	6	241	9.94e-36	126
BP2094	iSynCJ816.SGL_RS08625	40.9	235	123	6	6	234	12	236	1.78e-35	125
BP2094	iEK1008.Rv1483	39.1	243	130	6	3	239	16	246	5.90e-35	124
BP2094	iSynCJ816.SGL_RS07245	38.3	243	132	5	5	236	9	244	5.90e-35	124
BP2091	iJN1463.PP_3161	32.6	374	214	11	18	369	22	379	1.99e-54	186
BP2091	iYL1228.KPN_01872	30.4	401	247	11	18	399	26	413	9.36e-53	182
BP2091	iCN718.ABAYE_RS09735	30.6	399	252	12	3	383	12	403	2.53e-47	168
BP2092	iYL1228.KPN_01871	29.7	145	97	2	25	164	6	150	3.27e-15	68.9
BP2090	iAF987.Gmet_1823	45.5	365	195	4	7	371	12	372	2.53e-98	296
BP2908	STM_v1_0.STM0760	63.6	349	127	0	1	349	1	349	9.38e-161	453
BP2908	iML1515.b0754	63.3	349	128	0	1	349	1	349	1.54e-159	450
BP2908	iSbBS512_1146.SbBS512_E0675	63.3	349	128	0	1	349	1	349	1.54e-159	450
BP2908	iSDY_1059.SDY_0701	63.3	349	128	0	1	349	1	349	1.54e-159	450
BP2908	iYL1228.KPN_00758	63.6	349	127	0	1	349	1	349	3.11e-159	449
BP2908	iSSON_1240.SSON_0706	63.3	349	128	0	1	349	1	349	3.11e-159	449
BP2908	iSF_1195.SF0550	63.0	349	129	0	1	349	1	349	8.87e-159	448
BP2905	iJN1463.PP_3745	62.8	503	179	2	1	499	1	499	1.38e-228	637
BP2905	iML1515.b2979	60.2	495	193	1	9	499	5	499	3.21e-215	603
BP2906	iMM1415.52815	53.2	453	208	2	19	467	32	484	9.30e-169	483
BP2906	iCHOv1.100769710	53.4	453	207	2	19	467	32	484	1.87e-168	483
BP2906	iAT_PLT_636.197257	52.8	453	210	2	19	467	32	484	1.51e-167	480
BP2903	iJN1463.PP_3747	50.1	409	195	6	1	405	1	404	1.04e-131	384
BP2903	iML1515.b4467	49.5	408	199	4	1	405	1	404	4.82e-129	377
BP2904	iJN1463.PP_3746	51.8	371	154	7	1	369	3	350	1.12e-105	314
BP2904	iML1515.b4468	47.7	365	167	6	6	369	9	350	2.56e-96	290
BP2901	iJN1463.PP_2242	59.0	700	267	7	48	737	55	744	2.69e-290	813
BP2901	STM_v1_0.STM2777	54.4	704	301	10	42	737	35	726	8.14e-260	735
BP2902	STM_v1_0.STM2776	32.2	245	151	6	59	296	59	295	2.76e-24	99.8
BP2919	iAF987.Gmet_1854	37.0	119	64	4	133	241	273	390	2.26e-15	74.3
BP2910	iCHOv1.100756446	37.1	264	159	4	14	274	51	310	1.01e-53	176
BP2910	iCN900.CD630_04870	33.2	265	168	5	14	274	5	264	3.06e-50	166
BP2910	iLB1027_lipid.PHATRDRAFT_15536	34.3	283	155	9	14	269	19	297	9.27e-49	163
BP2009	iMM904.YEL039C	37.8	90	53	1	38	124	23	112	2.67e-16	69.3
BP2009	iMM904.YJR048W	37.1	89	53	1	38	123	19	107	1.91e-15	67.0
BP3339	iPC815.YPO1312	57.6	255	106	2	5	259	4	256	9.27e-92	271
BP3333	iJN1463.PP_1362	68.5	476	150	0	12	487	3	478	1.31e-229	639
BP3332	iJN1463.PP_3178	60.6	378	149	0	1	378	1	378	3.68e-142	408
BP3331	iAM_Pv461.PVX_085660	29.9	221	147	3	8	225	82	297	2.13e-23	97.8
BP2019	iML1515.b0957	40.9	93	53	1	85	175	217	309	3.84e-15	71.6
BP2019	iAF987.Gmet_1832	40.0	90	52	2	88	175	412	501	5.47e-15	71.6
