PP_3409	iSynCJ816.SGL_RS03425	35.4	99	62	1	6	104	245	341	1.15e-08	51.6
PP_3409	iYL1228.KPN_03193	42.9	70	40	0	7	76	233	302	1.41e-08	51.2
PP_3409	STM_v1_0.STM2028	40.0	70	42	0	7	76	233	302	4.86e-08	49.7
PP_0378	iJN1463.PP_0378	100	251	0	0	1	251	1	251	4.39e-191	521
PP_0376	iJN1463.PP_0376	100	376	0	0	1	376	1	376	1.31e-289	781
PP_4736	iJN1463.PP_4736	100	381	0	0	1	381	1	381	6.40e-279	754
PP_3405	iCN718.ABAYE_RS06960	35.1	191	122	2	11	199	4	194	9.96e-36	124
PP_3405	iPC815.YPO0181	38.3	188	112	3	9	193	4	190	1.69e-33	118
PP_4735	iJN1463.PP_4735	100	556	0	0	1	556	1	556	0.0	1065
PP_3406	iCHOv1.100757665	35.2	159	91	3	2	149	3	160	6.61e-30	106
PP_3406	iMM1415.20229	33.7	163	96	4	6	157	7	168	6.97e-30	106
PP_3406	iCHOv1.100689427	33.7	163	96	4	6	157	7	168	7.84e-29	103
PP_3406	iMM1415.69215	30.0	190	98	4	2	157	3	191	2.16e-27	100
PP_4737	iJN1463.PP_4737	100	936	0	0	1	936	1	936	0.0	1870
PP_3410	iJN1463.PP_3410	100	250	0	0	1	250	1	250	1.52e-186	510
PP_0385	iCN900.CD630_15950	32.4	108	72	1	63	170	53	159	1.42e-09	54.7
PP_0385	iLJ478.TM0666	33.7	95	62	1	74	168	81	174	1.83e-09	54.7
PP_0385	iIT341.HP1210	34.4	128	81	2	43	170	34	158	2.68e-09	53.5
PP_0385	iHN637.CLJU_RS19350	32.3	96	64	1	75	170	68	162	1.34e-08	52.0
PP_0383	iJN1463.PP_0383	100	560	0	0	1	560	1	560	0.0	1173
PP_0382	iJN1463.PP_0382	100	264	0	0	1	264	1	264	2.75e-196	536
PP_0381	iJN1463.PP_0381	100	766	0	0	1	766	1	766	0.0	1543
PP_0380	iJN1463.PP_0380	100	23	0	0	1	23	1	23	1.49e-13	55.5
PP_3419	iAF987.Gmet_1919	30.1	163	111	1	4	163	4	166	4.77e-17	82.0
PP_3419	iAF987.Gmet_1914	40.0	130	76	1	5	134	4	131	2.28e-15	77.8
PP_0386	iAF987.Gmet_3085	36.6	798	494	7	451	1238	97	892	7.00e-152	479
PP_3412	iAF987.Gmet_1919	27.7	112	80	1	3	114	4	114	1.46e-09	56.2
PP_3413	iAF987.Gmet_0043	22.8	372	246	7	557	921	16	353	2.94e-16	83.2
PP_3414	iSbBS512_1146.SbBS512_E1752	20.7	208	159	4	57	260	54	259	7.13e-06	48.1
PP_3414	iML1515.b1489	20.7	208	159	4	57	260	46	251	9.38e-06	47.8
PP_3414	iSSON_1240.SSON_1635	20.7	208	159	4	57	260	54	259	9.41e-06	47.8
PP_3415	iYO844.BSU35960	21.2	259	181	9	76	322	44	291	1.08e-05	46.2
PP_3416	iJN1463.PP_3416	100	179	0	0	1	179	1	179	1.07e-126	353
PP_3417	iJN1463.PP_3417	100	450	0	0	1	450	1	450	9.32e-307	831
PP_4749	iJN1463.PP_4426	32.7	205	138	0	10	214	11	215	1.45e-28	106
PP_4749	iJN1463.PP_1069	34.3	210	131	1	12	214	12	221	6.34e-28	105
PP_4749	iYS854.USA300HOU_RS13045	36.5	189	110	2	22	200	31	219	1.28e-27	104
PP_4749	iYO844.BSU23970	31.9	204	138	1	12	214	12	215	6.23e-27	102
PP_4749	iCN900.CD630_07510	31.7	208	135	1	17	217	17	224	7.14e-27	102
PP_4749	iJN1463.PP_0280	30.4	214	140	1	10	214	8	221	2.15e-26	101
PP_4749	iML1515.b1918	35.2	196	127	0	1	196	1	196	7.14e-26	99.8
PP_4749	iPC815.YPO2613	32.4	213	130	3	12	213	13	222	1.05e-25	99.4
PP_4749	iJN1463.PP_0226	36.2	188	120	0	13	200	14	201	1.40e-25	99.0
PP_4749	iYO844.BSU27460	33.8	210	126	3	12	213	12	216	1.80e-25	98.6
PP_4749	iYO844.BSU27450	34.5	200	125	2	18	214	16	212	2.42e-25	98.2
PP_4749	iYL1228.KPN_00679	33.8	213	127	3	12	213	13	222	4.04e-25	97.8
PP_4748	iNF517.LLMG_RS09715	24.2	223	146	6	38	250	270	479	5.51e-07	50.1
PP_4750	iJN1463.PP_0226	36.6	202	128	0	8	209	16	217	1.59e-30	111
PP_4750	iYO844.BSU03600	31.7	205	139	1	10	213	30	234	7.38e-27	102
PP_4750	iJN1463.PP_4426	33.7	196	130	0	15	210	23	218	1.02e-26	101
PP_3420	iAF987.Gmet_0043	27.6	181	119	4	316	486	91	269	9.88e-09	57.4
PP_3421	iAF987.Gmet_0043	26.2	168	107	4	324	474	92	259	4.27e-06	48.9
PP_4751	iYL1228.KPN_00838	52.5	242	111	1	25	266	2	239	9.50e-83	248
PP_4751	iPC815.YPO2514	53.3	242	109	1	25	266	2	239	2.71e-82	246
PP_4751	iNF517.LLMG_RS09915	54.3	245	108	2	22	266	3	243	8.78e-82	245
PP_4751	iYO844.BSU03590	50.0	244	122	0	25	268	2	245	1.37e-81	245
PP_4751	iYS854.USA300HOU_RS09925	53.9	245	107	2	23	266	2	241	2.34e-81	244
PP_4751	iSSON_1240.SSON_0789	52.1	242	112	1	25	266	2	239	8.85e-81	243
PP_4751	iML1515.b0809	52.1	242	112	1	25	266	2	239	1.25e-80	242
PP_4751	iSbBS512_1146.SbBS512_E2539	52.1	242	112	1	25	266	2	239	1.25e-80	242
PP_4751	iSF_1195.SF0760	52.1	242	112	1	25	266	2	239	2.52e-80	241
PP_4751	iML1515.b0652	52.3	239	110	1	25	263	2	236	3.69e-80	241
PP_4751	STM_v1_0.STM0828	52.1	242	112	1	25	266	2	239	3.57e-80	241
PP_4751	iSSON_1240.SSON_0606	52.3	239	110	1	25	263	2	236	3.69e-80	241
PP_4751	iSDY_1059.SDY_0787	51.7	242	113	1	25	266	2	239	1.02e-79	240
PP_4751	iYL1228.KPN_00678	52.7	239	109	1	25	263	2	236	2.99e-79	239
PP_4751	iSF_1195.SF0629	51.9	239	111	1	25	263	2	236	6.00e-79	238
PP_4751	iJN1463.PP_1068	56.6	219	91	1	25	243	14	228	1.58e-77	235
PP_4751	iCN900.CD630_07520	51.2	242	114	1	25	266	2	239	1.34e-77	234
PP_4751	iYO844.BSU27430	50.4	244	117	1	25	268	2	241	4.06e-77	233
PP_4751	iJN1463.PP_3597	47.7	260	127	2	4	263	5	255	1.45e-76	233
PP_4751	iCN718.ABAYE_RS10970	50.0	246	117	2	23	266	2	243	7.74e-76	230
PP_4751	iYO844.BSU23960	49.6	242	118	1	25	266	2	239	1.24e-75	229
PP_4751	iML1515.b1917	50.4	242	118	1	25	264	4	245	3.43e-75	229
PP_4751	iSynCJ816.SGL_RS08035	51.2	246	119	1	23	268	7	251	7.34e-75	228
PP_4751	iPC815.YPO2612	50.2	239	115	1	25	263	3	237	5.33e-75	228
PP_4751	iCN900.CD630_21720	47.3	243	127	1	25	267	2	243	6.16e-73	223
PP_4751	iNF517.LLMG_RS09720	49.2	244	120	1	25	268	7	246	5.78e-73	223
PP_0393	iJN1463.PP_0393	100	169	0	0	1	169	1	169	1.67e-125	349
PP_0392	iJN1463.PP_0392	100	118	0	0	1	118	1	118	1.84e-84	241
PP_0391	iJN1463.PP_0391	100	189	0	0	1	189	1	189	4.11e-129	360
PP_4718	iAT_PLT_636.4905	32.9	283	161	7	179	439	242	517	1.84e-32	133
PP_4718	iMM1415.18195	32.9	283	161	7	179	439	242	517	1.84e-32	133
PP_4717	iJN1463.PP_4717	100	283	0	0	1	283	1	283	1.25e-197	541
PP_4719	iCN718.ABAYE_RS17020	31.1	135	72	4	47	174	125	245	6.45e-06	45.4
PP_0356	iJN1463.PP_0356	100	725	0	0	1	725	1	725	0.0	1439
PP_0355	iAF987.Gmet_1919	31.9	119	79	2	69	187	3	119	1.50e-11	61.6
PP_0354	iAF692.Mbar_A0964	21.6	116	89	2	179	293	30	144	1.68e-04	43.1
PP_1684	iCHOv1.100768407	27.7	166	117	3	15	179	20	183	5.67e-08	54.3
PP_1684	iCHOv1.100772122	23.1	390	260	11	15	379	21	395	2.27e-07	52.4
PP_1684	iAF987.Gmet_2465	19.5	426	303	8	7	400	1	418	2.95e-07	52.0
PP_1684	iMM1415.57274	29.0	169	111	4	15	179	18	181	3.11e-07	52.0
PP_1684	iMM1415.80879	22.2	388	266	10	15	379	21	395	9.31e-07	50.4
PP_1684	iMM1415.20503	27.2	169	114	4	15	179	20	183	1.66e-06	49.7
PP_4710	iYS854.USA300HOU_RS06405	39.2	260	146	5	12	262	3	259	3.63e-55	181
PP_4710	iSynCJ816.SGL_RS18050	42.0	262	143	4	13	270	3	259	1.12e-54	179
PP_4710	iEK1008.Rv2793c	41.6	219	119	3	13	224	7	223	7.57e-49	164
PP_1686	iJN1463.PP_1686	100	202	0	0	1	202	1	202	1.17e-148	410
PP_4712	iML1515.b3590	33.1	248	150	10	350	587	2	243	2.16e-16	83.2
PP_4712	iSynCJ816.SGL_RS10925	34.9	241	130	9	339	554	5	243	2.67e-16	81.6
PP_1689	iJN1463.PP_1689	100	421	0	0	1	421	1	421	4.66e-315	849
PP_4716	iJN1463.PP_4716	100	446	0	0	1	446	1	446	0.0	888
PP_4715	iJN1463.PP_4715	100	251	0	0	1	251	1	251	4.48e-175	481
PP_0363	iJN1463.PP_0363	100	390	0	0	1	390	1	390	6.69e-281	760
PP_0362	iJN1463.PP_0362	100	352	0	0	1	352	1	352	1.34e-254	691
PP_0361	iJN1463.PP_2000	31.9	119	67	5	125	242	295	400	1.70e-04	42.0
PP_0361	iYS854.USA300HOU_RS02560	35.4	79	49	2	155	233	180	256	1.39e-04	42.0
PP_0361	iCN718.ABAYE_RS06820	31.9	119	67	6	125	242	297	402	3.06e-04	41.2
PP_0361	iML1515.b1207	28.4	81	58	0	152	232	167	247	2.47e-04	41.2
PP_0361	STM_v1_0.STM1780	28.4	81	58	0	152	232	167	247	2.47e-04	41.2
PP_0361	iSbBS512_1146.SbBS512_E1371	28.4	81	58	0	152	232	167	247	2.47e-04	41.2
PP_0361	iSDY_1059.SDY_1256	28.4	81	58	0	152	232	167	247	2.47e-04	41.2
PP_0361	iSF_1195.SF1210	28.4	81	58	0	152	232	167	247	2.47e-04	41.2
PP_0361	iSSON_1240.SSON_1971	28.4	81	58	0	152	232	167	247	2.47e-04	41.2
PP_0361	iPC815.YPO2013	28.4	81	58	0	152	232	167	247	2.47e-04	41.2
PP_0361	iYL1228.KPN_02238	28.4	81	58	0	152	232	164	244	3.28e-04	40.8
PP_0369	iAF987.Gmet_0840	39.1	384	214	8	37	412	38	409	1.59e-67	220
PP_0368	iJN1463.PP_0368	100	601	0	0	1	601	1	601	0.0	1218
PP_0366	iJN1463.PP_0366	100	226	0	0	1	226	1	226	7.47e-157	433
PP_0365	iJN1463.PP_0365	100	272	0	0	1	272	1	272	3.75e-198	541
PP_0364	iJN1463.PP_0364	100	243	0	0	1	243	1	243	5.52e-181	495
PP_4723	iJN1463.PP_4723	100	1076	0	0	1	1076	1	1076	0.0	2117
PP_1698	iPC815.YPO3016	27.0	437	258	9	4	385	23	453	4.65e-35	135
PP_1698	STM_v1_0.STM3338	25.6	464	263	12	4	403	10	455	1.92e-34	133
PP_1698	iML1515.b3224	24.8	460	272	11	4	403	10	455	1.58e-32	128
PP_1698	iSbBS512_1146.SbBS512_E3552	24.8	460	272	11	4	403	10	455	1.58e-32	128
PP_1698	iSDY_1059.SDY_3399	24.8	460	272	11	4	403	20	465	1.76e-32	128
PP_1698	iSF_1195.SF3260	24.8	460	272	11	4	403	20	465	1.76e-32	128
PP_1698	iSSON_1240.SSON_3365	24.8	460	272	11	4	403	20	465	1.76e-32	128
PP_1698	iEK1008.Rv1902c	27.1	365	253	6	7	365	5	362	7.95e-32	125
PP_4725	iJN1463.PP_4725	100	267	0	0	1	267	1	267	3.42e-187	513
PP_4724	iJN1463.PP_4724	100	378	0	0	1	378	1	378	2.62e-281	760
PP_4727	STM_v1_0.STM0659	34.1	508	284	10	5	505	8	471	1.15e-80	265
PP_4727	iSSON_1240.SSON_0604	35.0	489	268	11	5	486	8	453	3.17e-78	258
PP_4727	iSbBS512_1146.SbBS512_E0599	34.8	489	269	9	5	486	8	453	4.43e-78	258
PP_4727	iML1515.b0650	34.8	489	269	9	5	486	8	453	6.19e-78	258
PP_0372	iLJ478.TM1785	41.4	370	214	3	35	401	3	372	1.13e-87	271
PP_0372	iAF987.Gmet_0204	42.1	368	201	6	45	404	24	387	2.85e-79	250
PP_0372	iJN1463.PP_4481	41.3	387	220	5	35	414	17	403	5.42e-78	247
PP_0372	iCN718.ABAYE_RS02280	41.1	387	221	5	35	414	16	402	4.01e-77	244
PP_0370	iJN1463.PP_0368	53.0	598	274	4	1	592	1	597	1.43e-221	627
PP_0370	iJN1463.PP_2048	51.8	596	273	6	3	592	2	589	9.26e-205	584
PP_0338	iJN1463.PP_0338	100	546	0	0	1	546	1	546	8.76e-303	829
PP_0337	iAF987.Gmet_3085	39.2	559	321	6	342	887	331	883	1.47e-123	395
PP_0337	iAF987.Gmet_0700	37.8	555	334	5	340	888	269	818	1.58e-112	363
PP_0336	iJN1463.PP_0336	100	222	0	0	1	222	1	222	4.23e-170	466
PP_0335	iCHOv1.100758427	30.8	91	58	2	13	102	33	119	4.22e-05	42.7
PP_0335	iJN1463.PP_4619	45.7	46	25	0	51	96	47	92	2.22e-04	40.4
PP_0332	iCHOv1.100763383	27.2	184	104	5	111	284	119	282	1.10e-11	64.3
PP_0332	iMM1415.28169	28.0	182	105	5	111	284	119	282	1.48e-11	63.9
PP_0332	iAT_PLT_636.56894	28.0	182	105	5	111	284	149	312	9.35e-11	61.6
PP_0332	iCHOv1.100761743	25.5	259	155	9	37	284	51	282	9.14e-10	58.5
PP_2994	iJN1463.PP_2008	29.7	320	206	6	13	329	33	336	2.44e-35	137
PP_2994	iJN1463.PP_1478	32.2	338	192	10	14	332	14	333	3.32e-34	130
PP_2994	iLB1027_lipid.PHATRDRAFT_31367	29.6	365	215	11	2	339	58	407	1.08e-31	127
PP_2994	iJN1463.PP_0310	29.8	329	209	8	14	331	16	333	1.17e-31	127
PP_1664	iJN1463.PP_1664	100	217	0	0	1	217	1	217	1.31e-157	434
PP_2995	iLJ478.TM1479	31.3	80	53	1	1	80	2	79	7.62e-04	38.5
PP_1665	iJN1463.PP_1665	100	352	0	0	1	352	1	352	2.07e-258	700
PP_1667	iSynCJ816.SGL_RS13900	25.8	330	228	8	31	355	62	379	2.82e-10	60.8
PP_2998	iJN1463.PP_2998	100	315	0	0	1	315	1	315	2.88e-219	598
PP_0339	iJN1463.PP_0339	100	881	0	0	1	881	1	881	0.0	1798
PP_1669	iML1515.b2175	34.6	205	109	7	2	205	6	186	3.31e-28	104
PP_1669	iML1515.b1655	40.7	118	68	2	88	204	149	265	2.16e-27	104
PP_1670	iML1515.b1655	46.5	114	60	1	56	168	152	265	4.02e-35	123
PP_1672	iJN1463.PP_1672	100	203	0	0	1	203	1	203	2.87e-145	402
PP_0341	iJN1463.PP_0341	100	349	0	0	1	349	1	349	3.08e-263	712
PP_0346	iJN1463.PP_0346	100	250	0	0	1	250	1	250	2.17e-186	509
PP_4708	iHN637.CLJU_RS10465	43.2	81	45	1	614	693	554	634	5.04e-13	72.0
PP_0345	iJN1463.PP_0345	100	244	0	0	1	244	1	244	3.90e-186	508
PP_0344	iJN1463.PP_0344	100	268	0	0	1	268	1	268	4.75e-199	543
PP_0343	iJN1463.PP_0343	100	374	0	0	1	374	1	374	1.29e-279	756
PP_0342	iJN1463.PP_0342	100	352	0	0	1	352	1	352	2.98e-267	723
PP_1673	iJN1463.PP_1673	100	431	0	0	1	431	1	431	1.51e-316	854
PP_1674	iJN1463.PP_1674	100	216	0	0	1	216	1	216	9.94e-157	432
PP_1675	iJN1463.PP_1675	100	307	0	0	1	307	1	307	6.39e-228	619
PP_4701	iJN1463.PP_4701	100	554	0	0	1	554	1	554	0.0	1120
PP_4701	iJN1463.PP_1808	95.5	554	25	0	1	554	1	554	0.0	1069
PP_1676	iJN1463.PP_1676	100	330	0	0	1	330	1	330	1.21e-239	651
PP_4700	iJN1463.PP_4700	100	287	0	0	1	287	1	287	1.65e-204	558
PP_1677	iJN1463.PP_1677	100	484	0	0	1	484	1	484	0.0	952
PP_1678	iJN1463.PP_1678	100	173	0	0	1	173	1	173	5.99e-121	338
PP_4702	iJN1463.PP_4702	100	644	0	0	1	644	1	644	0.0	1332
PP_1679	iJN1463.PP_1679	100	351	0	0	1	351	1	351	1.17e-243	663
PP_4705	iMM1415.73724	36.4	55	30	1	10	59	46	100	4.24e-04	38.1
PP_4705	iCHOv1.100763022	39.3	56	26	2	9	59	52	104	5.93e-04	37.7
PP_1680	iJN1463.PP_1680	100	188	0	0	1	188	1	188	2.22e-137	380
PP_1681	iJN1463.PP_1681	100	251	0	0	1	251	1	251	6.92e-179	491
PP_0350	iJN1463.PP_0350	100	810	0	0	1	810	1	810	0.0	1605
PP_0316	iJN1463.PP_0316	100	368	0	0	1	368	1	368	2.07e-282	762
PP_2979	iHN637.CLJU_RS03010	40.3	67	34	1	42	108	220	280	3.62e-06	44.7
PP_0315	iJN1463.PP_0315	100	430	0	0	1	430	1	430	0.0	900
PP_1649	iJN1463.PP_1649	100	342	0	0	1	342	1	342	7.37e-247	670
PP_0312	iAF987.Gmet_2257	29.9	324	191	7	112	408	128	442	2.96e-28	115
PP_0312	iHN637.CLJU_RS19400	28.5	319	192	9	112	403	26	335	1.73e-28	114
PP_0312	iAF987.Gmet_2066	28.5	330	191	8	104	402	120	435	1.54e-25	107
PP_0312	iAF987.Gmet_0684	26.8	388	238	10	51	407	70	442	3.71e-25	106
PP_0311	iJN1463.PP_0311	100	650	0	0	1	650	1	650	0.0	1313
PP_0310	iJN1463.PP_0310	100	686	0	0	1	686	1	686	0.0	1394
PP_2973	iJN1463.PP_2973	100	117	0	0	1	117	1	117	2.25e-71	208
PP_2974	iYS854.USA300HOU_RS03880	23.7	249	159	9	310	541	247	481	7.18e-09	58.2
PP_1644	iAF987.Gmet_0771	40.0	200	112	3	6	197	3	202	3.64e-40	135
PP_1645	iJN1463.PP_1645	100	117	0	0	1	117	1	117	2.73e-81	233
PP_1646	iJN1463.PP_5069	43.2	37	20	1	35	70	50	86	3.13e-04	38.5
PP_1646	iPC815.YPO3868	34.1	44	28	1	43	86	24	66	1.92e-04	38.5
PP_1646	iJN1463.PP_5215	37.5	40	24	1	43	82	25	63	7.13e-04	37.0
PP_1646	iML1515.b3781	35.0	40	25	1	43	82	24	62	9.85e-04	36.6
PP_1646	STM_v1_0.STM3915	35.0	40	25	1	43	82	24	62	9.85e-04	36.6
PP_1646	iSbBS512_1146.SbBS512_E4140	35.0	40	25	1	43	82	24	62	9.85e-04	36.6
PP_1650	iAF987.Gmet_0043	29.2	243	165	5	271	509	26	265	6.52e-19	91.3
PP_0327	iJN1463.PP_0327	100	285	0	0	1	285	1	285	9.36e-219	594
PP_1659	iSynCJ816.SGL_RS06885	36.1	421	195	19	49	442	69	442	2.83e-55	194
PP_0326	iJN1463.PP_0326	100	210	0	0	1	210	1	210	2.92e-137	382
PP_0325	iJN1463.PP_0325	100	1004	0	0	1	1004	1	1004	0.0	2022
PP_0324	iJN1463.PP_0324	100	111	0	0	1	111	1	111	7.70e-85	241
PP_0323	iJN1463.PP_0323	100	416	0	0	1	416	1	416	7.73e-316	851
PP_0322	iJN1463.PP_0322	100	417	0	0	1	417	1	417	2.03e-307	830
PP_0321	iJN1463.PP_0321	100	346	0	0	1	346	1	346	1.78e-265	717
PP_0320	iEK1008.Rv2435c	30.6	147	97	2	234	377	385	529	1.30e-08	57.8
PP_1651	iAF987.Gmet_2999	35.1	134	81	3	24	151	9	142	4.04e-15	73.6
PP_1652	iAF987.Gmet_0043	23.0	261	178	7	213	454	20	276	9.03e-06	47.8
PP_1654	iJN1463.PP_1654	100	299	0	0	1	299	1	299	3.96e-218	594
PP_2986	iEK1008.Rv1106c	31.6	228	140	7	13	232	19	238	3.93e-21	92.8
PP_1656	iJN1463.PP_1656	100	746	0	0	1	746	1	746	0.0	1482
PP_1657	iJN1463.PP_1657	100	277	0	0	1	277	1	277	6.72e-199	543
PP_2988	iEK1008.Rv2048c	31.9	329	175	12	29	338	1375	1673	2.94e-29	118
PP_2988	iJN1463.PP_0072	29.3	334	214	7	10	336	5	323	2.97e-30	117
PP_2988	iEK1008.Rv1912c	30.5	311	199	7	35	336	30	332	1.80e-29	115
PP_0328	iJN1463.PP_0328	100	399	0	0	1	399	1	399	4.87e-299	807
PP_2989	iCHOv1.100751291	32.1	187	122	3	8	190	54	239	4.53e-27	106
PP_1661	iJN1463.PP_3383	21.9	653	405	25	9	627	5	586	2.80e-12	69.7
PP_2958	iJN1463.PP_2958	100	84	0	0	1	84	1	84	1.55e-58	173
PP_1628	iJN1463.PP_1628	100	160	0	0	1	160	1	160	3.55e-109	307
PP_1620	iJN1463.PP_1620	100	249	0	0	1	249	1	249	1.77e-180	494
PP_1622	iAF987.Gmet_1854	36.1	97	60	2	160	255	294	389	1.13e-13	69.7
PP_1622	iML1515.b1856	40.2	97	54	3	162	256	314	408	3.36e-12	65.5
PP_1622	iAF987.Gmet_3012	37.8	90	54	2	160	248	48	136	6.56e-13	65.5
PP_2953	iJN1463.PP_0072	37.4	203	112	7	2	201	3	193	4.90e-21	91.7
PP_2955	iJN1463.PP_2955	100	303	0	0	1	303	1	303	1.00e-213	583
PP_1625	iJN1463.PP_1625	100	107	0	0	1	107	1	107	9.16e-82	233
PP_0304	iJN1463.PP_0304	100	314	0	0	1	314	1	314	2.42e-231	629
PP_1638	iJN1463.PP_1638	100	259	0	0	1	259	1	259	3.09e-195	533
PP_0303	iJN1463.PP_0303	100	294	0	0	1	294	1	294	1.05e-215	587
PP_0302	iJN1463.PP_0302	100	321	0	0	1	321	1	321	2.25e-235	639
PP_0301	iJN1463.PP_0301	100	156	0	0	1	156	1	156	1.46e-115	323
PP_1631	iAM_Pb448.PBANKA_071570	39.9	153	83	5	118	267	188	334	6.75e-20	89.4
PP_1631	iAM_Pf480.PF3D7_0413700	39.5	147	80	5	118	261	180	320	1.13e-19	88.6
PP_1631	iAM_Pc455.PCYB_052680	40.6	143	76	5	118	257	189	325	3.01e-19	87.4
PP_1631	iAM_Pv461.PVX_089645	39.2	143	78	5	118	257	214	350	1.30e-18	85.9
PP_2962	iEK1008.Rv2048c	35.9	304	176	7	28	328	1384	1671	1.64e-33	130
PP_2962	iEK1008.Rv3777	32.7	336	201	10	5	328	4	326	2.78e-33	125
PP_2962	iEK1008.Rv3825c	32.8	314	187	12	27	330	1451	1750	7.34e-30	120
PP_0308	iJN1463.PP_4213	23.0	331	161	6	60	325	148	449	1.22e-18	85.9
PP_1635	iEK1008.Rv0386	44.3	61	34	0	144	204	1018	1078	1.24e-07	51.2
PP_1636	iJN1463.PP_1636	100	121	0	0	1	121	1	121	4.13e-78	225
PP_2817	STM_v1_0.STM3390	43.3	356	191	5	19	367	21	372	7.64e-81	252
PP_2817	iML1515.b0463	40.3	367	213	4	13	375	16	380	2.16e-80	251
PP_2817	iSDY_1059.SDY_0456	40.3	367	213	4	13	375	16	380	3.04e-80	251
PP_2817	iSF_1195.SF0408	40.3	367	213	4	13	375	16	380	3.04e-80	251
PP_2817	iSSON_1240.SSON_0450	40.3	367	213	4	13	375	16	380	3.04e-80	251
PP_2817	iSbBS512_1146.SbBS512_E3648	43.1	350	188	5	13	355	15	360	3.39e-79	248
PP_2817	iML1515.b3265	42.9	350	189	5	13	355	15	360	1.34e-78	246
PP_2817	iYL1228.KPN_03672	41.2	369	212	4	11	377	12	377	3.54e-77	242
PP_2817	iJN1463.PP_1386	41.4	365	189	7	10	367	11	357	1.12e-73	233
PP_2817	iPC815.YPO3132	37.0	359	222	2	13	367	16	374	8.47e-73	231
PP_2818	iYL1228.KPN_03673	50.6	1029	496	7	1	1021	1	1025	0.0	952
PP_2818	STM_v1_0.STM3391	50.3	1027	503	6	1	1021	1	1026	0.0	950
PP_2818	iSDY_1059.SDY_2654	49.3	1037	521	4	1	1033	1	1036	0.0	942
PP_2818	iML1515.b0462	49.0	1044	524	6	1	1037	1	1043	0.0	941
PP_2818	iML1515.b2470	49.3	1037	521	4	1	1033	1	1036	0.0	937
PP_2818	iSSON_1240.SSON_2550	49.3	1037	521	4	1	1033	1	1036	0.0	936
PP_2818	iSF_1195.SF2512	49.1	1037	523	4	1	1033	1	1036	0.0	933
PP_2818	iJN1463.PP_1385	50.5	1034	507	3	1	1030	1	1033	0.0	932
PP_2818	iML1515.b3266	50.0	1028	505	7	1	1021	1	1026	0.0	930
PP_2819	iJN1463.PP_1384	43.2	461	250	4	12	464	10	466	1.76e-109	332
PP_5098	iJN1463.PP_5098	100	212	0	0	1	212	1	212	8.24e-163	447
PP_5097	iJN1463.PP_5097	100	379	0	0	1	379	1	379	4.75e-289	780
PP_5092	iML1515.b1655	44.1	127	69	2	72	196	139	265	2.73e-35	125
PP_5094	iCN900.CD630_26230	36.2	232	140	3	1	225	4	234	1.25e-41	141
PP_5095	iJN1463.PP_5095	100	272	0	0	1	272	1	272	3.80e-182	501
PP_2827	iEK1008.Rv2933	26.9	331	227	3	11	340	1467	1783	2.90e-29	118
PP_2827	iJN1463.PP_0072	30.9	249	165	3	1	248	1	243	7.99e-28	110
PP_5076	iJN1463.PP_5076	100	1481	0	0	1	1481	1	1481	0.0	2896
PP_5075	iJN1463.PP_5075	100	472	0	0	1	472	1	472	0.0	962
PP_5078	iJN1463.PP_5078	100	365	0	0	1	365	1	365	4.56e-264	716
PP_5079	iJN1463.PP_5079	100	172	0	0	1	172	1	172	2.75e-121	338
PP_5072	iJN1463.PP_1376	34.8	158	103	0	66	223	53	210	2.14e-12	68.2
PP_5072	iJN1463.PP_3740	27.4	299	164	9	69	329	47	330	4.90e-11	63.9
PP_5074	iJN1463.PP_5074	100	354	0	0	1	354	1	354	5.54e-264	714
PP_2803	iAF987.Gmet_1046	40.5	370	219	1	12	380	8	377	6.09e-91	278
PP_2803	iYL1228.KPN_03491	40.3	367	216	2	12	375	6	372	2.72e-83	259
PP_2804	iEK1008.Rv0646c	41.2	277	150	5	9	275	9	282	3.84e-49	164
PP_2805	iJN1463.PP_2805	100	508	0	0	1	508	1	508	0.0	1051
PP_2808	iYL1228.KPN_01017	29.9	394	249	9	32	414	20	397	5.68e-38	142
PP_2808	iJN1463.PP_2448	28.8	403	251	11	27	414	17	398	2.00e-36	138
PP_2808	iJN1463.PP_3146	29.0	400	264	11	26	416	17	405	4.87e-34	132
PP_2808	iSDY_1059.SDY_1943	29.1	374	240	8	41	405	29	386	8.54e-34	131
PP_2808	iML1515.b1301	29.1	374	240	8	41	405	29	386	1.17e-33	130
PP_2808	iSSON_1240.SSON_1839	29.1	374	240	8	41	405	29	386	1.17e-33	130
PP_2808	iSbBS512_1146.SbBS512_E1537	29.1	371	244	8	41	405	29	386	1.61e-33	130
PP_2808	iSF_1195.SF1306	28.8	379	235	8	41	405	29	386	1.61e-33	130
PP_2800	iJN1463.PP_2800	100	417	0	0	1	417	1	417	6.32e-311	838
PP_2801	iJN1463.PP_2801	100	474	0	0	1	474	1	474	0.0	954
PP_2802	iJN1463.PP_2802	100	443	0	0	1	443	1	443	1.92e-316	855
PP_5089	iJN1463.PP_5089	100	578	0	0	1	578	1	578	0.0	1135
PP_5085	iJN1463.PP_5085	100	422	0	0	1	422	1	422	2.11e-307	830
PP_5084	iJN1463.PP_5084	100	817	0	0	1	817	1	817	0.0	1608
PP_5054	iJN1463.PP_5054	100	84	0	0	1	84	1	84	1.89e-59	175
